latitude,longitude,area
6.447483135980659,3.136558416947461,455.2713111424266
6.4564699314986385,3.1370673818275168,2539.71395388808
6.455950812992621,3.136244383019359,1395.4906686562038
6.455263529232719,3.1363095314476093,312.825415859181
6.454517436935043,3.1355126315143407,236.04466925929796
6.454103972079988,3.1347634076848854,895.9565047062347
6.471111340259946,3.144899674902819,808.6474374284778
6.5125948686943,3.258879521004629,4139.181745420024
6.536784970489814,3.2716017373462414,6372.8672964391535
6.538944972189071,3.2712080343271013,1385.3939513533087
6.538967741090308,3.2707941081937464,417.6467193948869
6.53831518782,3.2714352553090995,1167.027433718231
6.539670977781257,3.2714744528006707,3322.6988255817882
6.53993101325801,3.2726782437996054,333.2510760408973
6.539096235861711,3.272000965474565,884.6947757074381
6.542040887951906,3.319396902797561,243.69601258490405
6.472995936890259,3.3759734883437416,2292.51464374051
6.473521437733125,3.3761689141158993,2440.7182750093493
6.471857816568076,3.3759632763802077,8997.63713102843
6.474823296864057,3.37617364489384,3428.664935509264
6.475051658137028,3.375402753358163,291.7139897471154
6.47740329727014,3.3795488902265345,1935.9784884121502
6.475164837655356,3.3767488734660973,1843.0708300383246
6.475430921045559,3.3775457420195427,487.3703443255674
6.475462459771916,3.3788672593020026,1415.3771207144864
6.475699908222038,3.3776627046547847,348.9728920777527
6.476261697311021,3.3780005803005437,603.1478623750803
6.476350996543275,3.3781816618378264,302.81712762008266
